ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
0,malleable,0.00598614,0.00598614,0.0123661,0,0.00638,0.00638,completed
1,malleable,0.015051,0.015051,0.021431,0,0.00638,0.00638,completed
2,malleable,0.0154896,0.0154896,0.0218696,0,0.00638,0.00638,completed
3,malleable,0.0156127,0.021431,0.027811,0.0058183,0.00638,0.0121983,completed
4,malleable,0.016375,0.0218696,0.0282496,0.0054946,0.00638,0.0118746,completed
5,malleable,0.0245949,0.027811,0.034191,0.00321605,0.00638,0.00959605,completed
6,malleable,0.0251784,0.0282496,0.0346296,0.00307122,0.00638,0.00945122,completed
7,malleable,0.0321145,0.034191,0.040571,0.00207649,0.00638,0.00845649,completed
8,malleable,0.0321478,0.0346296,0.0410096,0.00248182,0.00638,0.00886182,completed
9,malleable,0.0341161,0.040571,0.0469509,0.0064549,0.00638,0.0128349,completed
10,malleable,0.0358013,0.0410096,0.0473896,0.00520838,0.00638,0.0115884,completed
11,malleable,0.0400786,0.0469509,0.0533309,0.00687232,0.00638,0.0132523,completed
12,malleable,0.0426448,0.0473896,0.0537696,0.00474484,0.00638,0.0111248,completed
13,malleable,0.0429652,0.0533309,0.0597109,0.0103657,0.00638,0.0167457,completed
14,malleable,0.0454232,0.0537696,0.0601496,0.0083464,0.00638,0.0147264,completed
15,malleable,0.0586404,0.0597109,0.0660909,0.00107057,0.00638,0.00745057,completed
16,malleable,0.069578,0.069578,0.075958,0,0.00638,0.00638,completed
17,malleable,0.0727637,0.0727637,0.0791437,0,0.00638,0.00638,completed
18,malleable,0.0763307,0.0763307,0.0827107,0,0.00638,0.00638,completed
19,malleable,0.0781248,0.0791437,0.0855237,0.0010189,0.00638,0.0073989,completed
20,malleable,0.0933024,0.0933024,0.0996824,-1.38778e-17,0.00638,0.00638,completed
21,malleable,0.110078,0.110078,0.116458,0,0.00638,0.00638,completed
22,malleable,0.115028,0.115028,0.121408,0,0.00638,0.00638,completed
23,malleable,0.11603,0.116458,0.122838,0.00042835,0.00638,0.00680835,completed
24,malleable,0.119519,0.121408,0.127788,0.00188859,0.00638,0.00826859,completed
25,malleable,0.130789,0.130789,0.137169,0,0.00638,0.00638,completed
26,malleable,0.133068,0.133068,0.139448,0,0.00638,0.00638,completed
27,malleable,0.134739,0.137169,0.143549,0.00242995,0.00638,0.00880995,completed
28,malleable,0.148618,0.148618,0.154998,0,0.00638,0.00638,completed
29,malleable,0.15276,0.15276,0.15914,0,0.00638,0.00638,completed
30,malleable,0.161897,0.161897,0.168277,0,0.00638,0.00638,completed
31,malleable,0.171524,0.171524,0.177904,0,0.00638,0.00638,completed
32,malleable,0.178322,0.178322,0.184702,0,0.00638,0.00638,completed
33,malleable,0.183249,0.183249,0.189629,0,0.00638,0.00638,completed
34,malleable,0.184482,0.184702,0.191082,0.00022003,0.00638,0.00660003,completed
35,malleable,0.200119,0.200119,0.206499,0,0.00638,0.00638,completed
36,malleable,0.20037,0.20037,0.20675,0,0.00638,0.00638,completed
37,malleable,0.204468,0.206499,0.212879,0.00203118,0.00638,0.00841118,completed
38,malleable,0.215137,0.215137,0.221517,0,0.00638,0.00638,completed
39,malleable,0.217289,0.217289,0.223669,0,0.00638,0.00638,completed
40,malleable,0.220469,0.221517,0.227897,0.00104729,0.00638,0.00742729,completed
41,malleable,0.226905,0.226905,0.233285,0,0.00638,0.00638,completed
42,malleable,0.237275,0.237275,0.243655,0,0.00638,0.00638,completed
43,malleable,0.246419,0.246419,0.252799,0,0.00638,0.00638,completed
44,malleable,0.252138,0.252138,0.258518,0,0.00638,0.00638,completed
45,malleable,0.258345,0.258345,0.264725,0,0.00638,0.00638,completed
46,malleable,0.261099,0.261099,0.267479,0,0.00638,0.00638,completed
47,malleable,0.261792,0.264725,0.271105,0.00293374,0.00638,0.00931374,completed
48,malleable,0.261897,0.267479,0.273859,0.00558222,0.00638,0.0119622,completed
49,malleable,0.264788,0.271105,0.277485,0.00631726,0.00638,0.0126973,completed
50,malleable,0.268577,0.273859,0.280239,0.00528241,0.00638,0.0116624,completed
51,malleable,0.271105,0.277485,0.283865,0.00637981,0.00638,0.0127598,completed
52,malleable,0.273126,0.280239,0.286619,0.00711362,0.00638,0.0134936,completed
53,malleable,0.281684,0.283865,0.290245,0.00218165,0.00638,0.00856165,completed
54,malleable,0.282325,0.286619,0.292999,0.00429478,0.00638,0.0106748,completed
55,malleable,0.293851,0.293851,0.300231,0,0.00638,0.00638,completed
56,malleable,0.296365,0.296365,0.302745,0,0.00638,0.00638,completed
57,malleable,0.303452,0.303452,0.309832,0,0.00638,0.00638,completed
58,malleable,0.308189,0.308189,0.314569,0,0.00638,0.00638,completed
59,malleable,0.317308,0.317308,0.323688,0,0.00638,0.00638,completed
60,malleable,0.32148,0.32148,0.32786,0,0.00638,0.00638,completed
61,malleable,0.323608,0.323688,0.330068,8.013e-05,0.00638,0.00646013,completed
62,malleable,0.328957,0.328957,0.335337,0,0.00638,0.00638,completed
63,malleable,0.33183,0.33183,0.33821,0,0.00638,0.00638,completed
64,malleable,0.332922,0.335337,0.341717,0.00241489,0.00638,0.00879489,completed
65,malleable,0.336901,0.33821,0.34459,0.00130964,0.00638,0.00768964,completed
66,malleable,0.337623,0.341717,0.348097,0.00409349,0.00638,0.0104735,completed
67,malleable,0.341479,0.34459,0.35097,0.00311116,0.00638,0.00949116,completed
68,malleable,0.342764,0.348097,0.354477,0.00533233,0.00638,0.0117123,completed
69,malleable,0.346103,0.35097,0.35735,0.00486721,0.00638,0.0112472,completed
70,malleable,0.346652,0.354477,0.360857,0.00782463,0.00638,0.0142046,completed
71,malleable,0.351022,0.35735,0.36373,0.00632796,0.00638,0.012708,completed
72,malleable,0.35187,0.360857,0.367237,0.00898665,0.00638,0.0153666,completed
73,malleable,0.355385,0.36373,0.37011,0.00834552,0.00638,0.0147255,completed
74,malleable,0.37741,0.37741,0.38379,0,0.00638,0.00638,completed
75,malleable,0.391026,0.391026,0.397406,0,0.00638,0.00638,completed
76,malleable,0.409251,0.409251,0.415631,0,0.00638,0.00638,completed
77,malleable,0.417927,0.417927,0.424307,0,0.00638,0.00638,completed
78,malleable,0.418472,0.418472,0.424852,0,0.00638,0.00638,completed
79,malleable,0.418719,0.424307,0.430687,0.0055879,0.00638,0.0119679,completed
80,malleable,0.41998,0.424852,0.431232,0.00487133,0.00638,0.0112513,completed
81,malleable,0.420475,0.430687,0.437067,0.0102123,0.00638,0.0165923,completed
82,malleable,0.422495,0.431232,0.437612,0.00873636,0.00638,0.0151164,completed
83,malleable,0.426782,0.437067,0.443447,0.0102856,0.00638,0.0166656,completed
84,malleable,0.43243,0.437612,0.443992,0.00518136,0.00638,0.0115614,completed
85,malleable,0.441054,0.443447,0.449827,0.00239316,0.00638,0.00877316,completed
86,malleable,0.445475,0.445475,0.451855,0,0.00638,0.00638,completed
87,malleable,0.450543,0.450543,0.456923,0,0.00638,0.00638,completed
88,malleable,0.451813,0.451855,0.458235,4.243e-05,0.00638,0.00642243,completed
89,malleable,0.458705,0.458705,0.465085,0,0.00638,0.00638,completed
90,malleable,0.462396,0.462396,0.468776,0,0.00638,0.00638,completed
91,malleable,0.47425,0.47425,0.48063,0,0.00638,0.00638,completed
92,malleable,0.481354,0.481354,0.487734,0,0.00638,0.00638,completed
93,malleable,0.48494,0.48494,0.49132,0,0.00638,0.00638,completed
94,malleable,0.490487,0.490487,0.496867,0,0.00638,0.00638,completed
95,malleable,0.503896,0.503896,0.510276,0,0.00638,0.00638,completed
96,malleable,0.505949,0.505949,0.512329,0,0.00638,0.00638,completed
97,malleable,0.516386,0.516386,0.522766,0,0.00638,0.00638,completed
98,malleable,0.519468,0.519468,0.525848,0,0.00638,0.00638,completed
99,malleable,0.531124,0.531124,0.537504,0,0.00638,0.00638,completed
